"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.count","Approve","Reject"
"3RHLQY6EDS3YJ8ZAYVXPWM0BBS64DE","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:20 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:20 PDT 2017","","","3G5W44VEU7IPWDWYBFQFY7OOMYUGK3","A1KKPEUJZS5410","Submitted","Fri Aug 04 04:50:08 PDT 2017","Fri Aug 04 04:50:24 PDT 2017","Sun Aug 06 04:50:24 PDT 2017","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501099184.jpg","12"
"3RHLQY6EDS3YJ8ZAYVXPWM0BBS6D4N","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:27 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:27 PDT 2017","","","3A7Y0R2P2OO57FL6I4Q7LEO6AZQJXZ","A3QDDIWTGHQSLI","Submitted","Fri Aug 04 04:51:48 PDT 2017","Fri Aug 04 04:52:01 PDT 2017","Sun Aug 06 04:52:01 PDT 2017","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501210763.jpg","10"
"3RIHDBQ1NDXVZETIQVGB91W9PBKHMV","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:23 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:23 PDT 2017","","","3E1QT0TDFP9JX30SSETFTESD6BRI8D","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:44:24 PDT 2017","Fri Aug 04 04:44:27 PDT 2017","Sun Aug 06 04:44:27 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501728282.jpg","0"
"3RIHDBQ1NDXVZETIQVGB91W9PBKMH0","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:20 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:20 PDT 2017","","","3BV8HQ2ZZW1HN7Y6NB44S283N8W6AB","A300BK2S2PO3Q7","Submitted","Fri Aug 04 04:38:29 PDT 2017","Fri Aug 04 04:39:00 PDT 2017","Sun Aug 06 04:39:00 PDT 2017","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501685585.jpg","1"
"3RKHNXPHGVV5ECZZ5IAUD3TVUERKUU","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:31 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:31 PDT 2017","","","35H6S234SA0KH1MPSFDNKRSHVUX566","A8NUCTL00M11Q","Submitted","Fri Aug 04 04:56:55 PDT 2017","Fri Aug 04 04:59:19 PDT 2017","Sun Aug 06 04:59:19 PDT 2017","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501452834.jpg","12"
"3RKHNXPHGVV5ECZZ5IAUD3TVUERUK4","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:36 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:36 PDT 2017","","","3STRJBFXOWRT1II4VFPMXQ3DCS1KTF","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:44:30 PDT 2017","Fri Aug 04 04:44:35 PDT 2017","Sun Aug 06 04:44:35 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501528302.jpg","5"
"3RQVKZ7ZRJI8ZLJD34BF3FTH53727N","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:24 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:24 PDT 2017","","","39LOEL67OS5470I97BMSP8QONTW380","ATUR98N8W23Q3","Submitted","Fri Aug 04 04:57:18 PDT 2017","Fri Aug 04 05:00:49 PDT 2017","Sun Aug 06 05:00:49 PDT 2017","","","","211","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501180685.jpg","17"
"3RQVKZ7ZRJI8ZLJD34BF3FTH53772S","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:18 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:18 PDT 2017","","","336KAV9KYQSU1OD8GF6H5B9YAUZY2Y","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 05:05:44 PDT 2017","Fri Aug 04 05:10:35 PDT 2017","Sun Aug 06 05:10:35 PDT 2017","","","","291","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501626347.jpg","28"
"3RSBJ6YZEBPZLLNO8L7OYK914WMFOA","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","3BF51CHDTVA1JJK5RSYF0NLGN020HH","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 04:56:23 PDT 2017","Fri Aug 04 04:56:49 PDT 2017","Sun Aug 06 04:56:49 PDT 2017","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501291361.jpg","34"
"3RWB1RTQDIM8R6P2F7EXDSX5RX5P8K","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:36 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:36 PDT 2017","","","3QIYRE09Y3HT04RYQ9XSJC1ME4FN1E","A3QDDIWTGHQSLI","Submitted","Fri Aug 04 04:42:57 PDT 2017","Fri Aug 04 04:43:11 PDT 2017","Sun Aug 06 04:43:11 PDT 2017","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500845634.jpg","8"
"3RWO3EJELG8QG65HGM5IYIAXDRZ1PC","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:17 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:17 PDT 2017","","","3CN4LGXD5XO442SVKTP5YQ6WU8TY4S","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:46:44 PDT 2017","Fri Aug 04 04:46:48 PDT 2017","Sun Aug 06 04:46:48 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501602587.jpg","4"
"3RWO3EJELG8QG65HGM5IYIAXDRZP10","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:33 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:33 PDT 2017","","","33F859I566D236NFP8V4K4HZE4XBHC","A3DY78Q4FCWTXX","Submitted","Fri Aug 04 04:38:14 PDT 2017","Fri Aug 04 04:38:18 PDT 2017","Sun Aug 06 04:38:18 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501296772.jpg","0"
"3RWSQDNYL8L5F8AV9IOYBQ0NCVVFFO","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:28 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:28 PDT 2017","","","3DPNQGW4LLF2LIIPEAUDFZM3VY2642","A3QDDIWTGHQSLI","Submitted","Fri Aug 04 04:59:26 PDT 2017","Fri Aug 04 04:59:51 PDT 2017","Sun Aug 06 04:59:51 PDT 2017","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501256482.jpg","21"
"3RZS0FBRWJ9A39FFWJU2FETOHOQCPD","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:21 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:21 PDT 2017","","","3BXQMRHWKZY3RJXWGWSCHZHJKB3UML","A122E99M2DQY1G","Submitted","Fri Aug 04 04:44:23 PDT 2017","Fri Aug 04 04:44:36 PDT 2017","Sun Aug 06 04:44:36 PDT 2017","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501710842.jpg","4"
"3RZS0FBRWJ9A39FFWJU2FETOHOQPCQ","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:38 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:38 PDT 2017","","","37UEWGM5HT8EF2JQJGE9SW6WF15R17","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:58:35 PDT 2017","Fri Aug 04 04:58:55 PDT 2017","Sun Aug 06 04:58:55 PDT 2017","","","","20","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501545750.jpg","25"
"3S1L4CQSFW4AJHTNY226XPPWFFIAF6","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:28 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:28 PDT 2017","","","3CCZ6YKWR7J7ZKONQMGZ41JJLV595L","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 04:59:37 PDT 2017","Fri Aug 04 05:01:41 PDT 2017","Sun Aug 06 05:01:41 PDT 2017","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501258287.jpg","38"
"3S1L4CQSFW4AJHTNY226XPPWFFIFAB","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:26 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:26 PDT 2017","","","3RWE2M8QWHATTF6GUQTS57IC9CB0NQ","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:56:39 PDT 2017","Fri Aug 04 04:56:52 PDT 2017","Sun Aug 06 04:56:52 PDT 2017","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501194527.jpg","17"
"3S37Y8CWI7ZXSEZ1FQ2FOAPWI8C4WN","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:28 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:28 PDT 2017","","","37XITHEISW9Y25TOZD3T9SPNJYWCRI","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:52:20 PDT 2017","Fri Aug 04 04:52:22 PDT 2017","Sun Aug 06 04:52:22 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501386381.jpg","0"
"3S4TINXCCZM984B83JLSFUIGPYUOB1","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:44 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:44 PDT 2017","","","3JJVG1YBEBXQND3KO6UVV7E99V85BR","ATUR98N8W23Q3","Submitted","Fri Aug 04 04:57:13 PDT 2017","Fri Aug 04 04:59:30 PDT 2017","Sun Aug 06 04:59:30 PDT 2017","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501035417.jpg","10"
"3S829FDFT10PHANKI6ZUTXX94NBXDM","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:38 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:38 PDT 2017","","","3FUI0JHJPXYI63C3VURWYRID774338","A3QDDIWTGHQSLI","Submitted","Fri Aug 04 04:57:13 PDT 2017","Fri Aug 04 04:57:43 PDT 2017","Sun Aug 06 04:57:43 PDT 2017","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501543945.jpg","36"
"3S8A4GJRD22YSC3A84QYZ6QW7QGV6P","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:43 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:43 PDT 2017","","","3ZPBJO59KP1VI3LZ34MAFU5ZHPBDHN","A3QDDIWTGHQSLI","Submitted","Fri Aug 04 04:58:51 PDT 2017","Fri Aug 04 05:10:10 PDT 2017","Sun Aug 06 05:10:10 PDT 2017","","","","679","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501011653.jpg","11"
"3S8APUMBJWIF2RYF4G22S092XX3FB6","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:26 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:26 PDT 2017","","","3R9WASFE2ZGE78ZP0WN731CPPS7ZF9","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 05:01:01 PDT 2017","Fri Aug 04 05:07:56 PDT 2017","Sun Aug 06 05:07:56 PDT 2017","","","","415","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501371347.jpg","24"
"3SA4EMRVJU1Q9HKZK31IKDRN8ZTP0X","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","30LB5CDZNCANA4KZXE4M0UPLJQIZ05","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 04:59:34 PDT 2017","Fri Aug 04 05:01:11 PDT 2017","Sun Aug 06 05:01:11 PDT 2017","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501467263.jpg","14"
"3SBX2M1TKCMS8H3F3H39WL7AU7V4QJ","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:26 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:26 PDT 2017","","","3S96KQ6I9M4LNCCU3Y3ZTD8NSJ6DTX","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 05:00:09 PDT 2017","Fri Aug 04 05:06:19 PDT 2017","Sun Aug 06 05:06:19 PDT 2017","","","","370","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501373451.jpg","58"
"3SCKNODZ0WF4O786PN9ZV3WFGYY7NJ","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:24 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:24 PDT 2017","","","37WLF8U1WPQNZK7SZ2HTMGBZSKQK64","AVKBOD59XEMXW","Submitted","Fri Aug 04 04:42:41 PDT 2017","Fri Aug 04 04:42:50 PDT 2017","Sun Aug 06 04:42:50 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501728883.jpg","1"
"3SCKNODZ0WF4O786PN9ZV3WFGYYN7Z","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:29 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:29 PDT 2017","","","3ZAZR5XV01I74WFF9UX6VVRMSFFZCY","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 05:00:19 PDT 2017","Fri Aug 04 05:00:33 PDT 2017","Sun Aug 06 05:00:33 PDT 2017","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501435995.jpg","41"
"3SMIWMMK604W9CTGUWTX1ENQHL0UW0","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:38 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:38 PDT 2017","","","3E7TUJ2EGCM23X3G5SYI2D7BYC2D9W","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:47:31 PDT 2017","Fri Aug 04 04:47:33 PDT 2017","Sun Aug 06 04:47:33 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500865479.jpg","0"
"3SNR5F7R91SXJLCPFFADW5SFGM8IE0","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:34 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:34 PDT 2017","","","3X66WABAJWIJ0FORQ9YGHL7MBC93GG","A8NUCTL00M11Q","Submitted","Fri Aug 04 04:57:44 PDT 2017","Fri Aug 04 05:04:31 PDT 2017","Sun Aug 06 05:04:31 PDT 2017","","","","407","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501338870.jpg","1"
"3SR6AEG6W4SVTVIW9Y4M3WJGYLYHYL","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:28 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:28 PDT 2017","","","3C5W7UE9CFQV8NRRL13Z16GNETKMX5","A122E99M2DQY1G","Submitted","Fri Aug 04 04:42:29 PDT 2017","Fri Aug 04 04:42:47 PDT 2017","Sun Aug 06 04:42:47 PDT 2017","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501214071.jpg","0"
"3SSN80MU8BNXVGTUANLHXASZOW8KXM","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","3NL0RFNU0FN9KX3EGEOEPIRLWTL4K4","A1KKPEUJZS5410","Submitted","Fri Aug 04 04:52:27 PDT 2017","Fri Aug 04 04:52:50 PDT 2017","Sun Aug 06 04:52:50 PDT 2017","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501289857.jpg","50"
"3SSN80MU8BNXVGTUANLHXASZOW8XKZ","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:40 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:40 PDT 2017","","","3A7Y0R2P2OO57FL6I4Q7LEO6AZQXJD","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:56:26 PDT 2017","Fri Aug 04 04:56:28 PDT 2017","Sun Aug 06 04:56:28 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500912085.jpg","0"
"3SU800BH85RRPFXUINUR9P54TKJUQW","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:37 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:37 PDT 2017","","","3J88R45B2GY1TQO4DHVRIAAIJYWPX5","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:56:01 PDT 2017","Fri Aug 04 04:56:36 PDT 2017","Sun Aug 06 04:56:36 PDT 2017","","","","35","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500853751.jpg","32"
"3SV8KD29L3RM0BT9B592UV8AWW6KZJ","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","31LVTDXBL7AR59NUCQWSCBFAD79LR6","A1IOMFFEKCWOIT","Submitted","Fri Aug 04 04:39:16 PDT 2017","Fri Aug 04 04:39:44 PDT 2017","Sun Aug 06 04:39:44 PDT 2017","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501466361.jpg","15"
"3SX4X51T8Z84PU6GX5LWKJYA7G9AOS","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:30 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:30 PDT 2017","","","3TS1AR6UQQEVNYTJH1VOCHJQFZT7FO","A1IOMFFEKCWOIT","Submitted","Fri Aug 04 04:41:50 PDT 2017","Fri Aug 04 04:42:21 PDT 2017","Sun Aug 06 04:42:21 PDT 2017","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501281437.jpg","29"
"3SX4X51T8Z84PU6GX5LWKJYA7G9OA6","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:44 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:44 PDT 2017","","","3RSDURM96AMMW4PO9Z1I7CIN7XOYEZ","AVKBOD59XEMXW","Submitted","Fri Aug 04 04:58:29 PDT 2017","Fri Aug 04 04:58:43 PDT 2017","Sun Aug 06 04:58:43 PDT 2017","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501033914.jpg","7"
"3SZYX62S5FZ0YI20LNDD1MWTPDY57R","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:31 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:31 PDT 2017","","","3CPLWGV3MOZBP9UTUMCLYIJ5CG3N9N","A1IOMFFEKCWOIT","Submitted","Fri Aug 04 04:43:25 PDT 2017","Fri Aug 04 04:43:44 PDT 2017","Sun Aug 06 04:43:44 PDT 2017","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501286848.jpg","17"
"3SZYX62S5FZ0YI20LNDD1MWTPDY75T","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:18 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:18 PDT 2017","","","34HJIJKLP5WN08XQFI2LRR22CRRV4G","A3QDDIWTGHQSLI","Submitted","Fri Aug 04 04:45:37 PDT 2017","Fri Aug 04 04:45:58 PDT 2017","Sun Aug 06 04:45:58 PDT 2017","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501629053.jpg","25"
